5.760000000000000000e+02,1.615957744378925583e-03
5.770000000000000000e+02,1.563109251514464230e-03
5.780000000000000000e+02,1.502161808389061975e-03
5.790000000000000000e+02,1.433421228672619296e-03
5.800000000000000000e+02,1.357236046842602876e-03
5.810000000000000000e+02,1.273996035631568121e-03
5.820000000000000000e+02,1.184130483336027486e-03
5.830000000000000000e+02,1.088106236662572711e-03
5.840000000000000000e+02,9.864255161982755059e-04
5.850000000000000000e+02,8.796235129946187396e-04
5.860000000000000000e+02,7.682657761393689921e-04
5.870000000000000000e+02,6.529454025497934567e-04
5.880000000000000000e+02,5.342800415458472075e-04
5.890000000000000000e+02,4.129087280437689599e-04
5.900000000000000000e+02,2.894885594409591788e-04
5.910000000000000000e+02,1.646912324336733411e-04
5.920000000000000000e+02,3.919945711074150635e-05
5.930000000000000000e+02,-8.629673330783179037e-05
5.940000000000000000e+02,-2.111037577783162259e-04
5.950000000000000000e+02,-3.345283276290956262e-04
5.960000000000000000e+02,-4.558813307389503818e-04
5.970000000000000000e+02,-5.744817381500886373e-04
5.980000000000000000e+02,-6.896605110394968870e-04
5.990000000000000000e+02,-8.007644855631663137e-04
6.000000000000000000e+02,-9.071602128025398667e-04
6.010000000000000000e+02,-1.008237730887767995e-03
6.020000000000000000e+02,-1.103414246350305000e-03
6.030000000000000000e+02,-1.192137701872672843e-03
6.040000000000000000e+02,-1.273890207858422059e-03
6.050000000000000000e+02,-1.348191315641502838e-03
6.060000000000000000e+02,-1.414601110693593103e-03
6.070000000000000000e+02,-1.472723104869559001e-03
6.080000000000000000e+02,-1.522206907555239200e-03
6.090000000000000000e+02,-1.562750656545972222e-03
6.100000000000000000e+02,-1.594103190586291033e-03
6.110000000000000000e+02,-1.616065946737788722e-03
6.120000000000000000e+02,-1.628494567108324355e-03
6.130000000000000000e+02,-1.631300200966520142e-03
6.140000000000000000e+02,-1.624450489874344804e-03
6.150000000000000000e+02,-1.607970225190174900e-03
6.160000000000000000e+02,-1.581941669117017772e-03
6.170000000000000000e+02,-1.546504532386353079e-03
6.180000000000000000e+02,-1.501855603667444665e-03
6.190000000000000000e+02,-1.448248027864210575e-03
6.200000000000000000e+02,-1.385990232595390569e-03
6.210000000000000000e+02,-1.315444504336397329e-03
6.220000000000000000e+02,-1.237025217920388002e-03
6.230000000000000000e+02,-1.151196725337761588e-03
6.240000000000000000e+02,-1.058470912024081631e-03
6.250000000000000000e+02,-9.594044310715263120e-04
6.260000000000000000e+02,-8.545956280237168926e-04
6.270000000000000000e+02,-7.446811711034791170e-04
6.280000000000000000e+02,-6.303324038619574892e-04
6.290000000000000000e+02,-5.122514393110622717e-04
6.300000000000000000e+02,-3.911670165934544112e-04
6.310000000000000000e+02,-2.678301431407978145e-04
6.320000000000000000e+02,-1.430095470566875059e-04
6.330000000000000000e+02,-1.748696612073260087e-05
6.340000000000000000e+02,1.079476986684034745e-04
6.350000000000000000e+02,2.325013357251358990e-04
6.360000000000000000e+02,3.553826511956808274e-04
6.370000000000000000e+02,4.758072414491144658e-04
6.380000000000000000e+02,5.930026773901801067e-04
6.390000000000000000e+02,7.062135676044900166e-04
6.400000000000000000e+02,8.147065669165301071e-04
6.410000000000000000e+02,9.177752967251305918e-04
6.420000000000000000e+02,1.014745143487476515e-03
6.430000000000000000e+02,1.104977901956248664e-03
6.440000000000000000e+02,1.187876230237856811e-03
6.450000000000000000e+02,1.262887884436653119e-03
6.460000000000000000e+02,1.329509701579609281e-03
6.470000000000000000e+02,1.387291300678108411e-03
6.480000000000000000e+02,1.435838473175260520e-03
6.490000000000000000e+02,1.474816235643895343e-03
6.500000000000000000e+02,1.503951519436544024e-03
6.510000000000000000e+02,1.523035474035921901e-03
6.520000000000000000e+02,1.531925363103706127e-03
6.530000000000000000e+02,1.530546034665133427e-03
6.540000000000000000e+02,1.518890949484617186e-03
6.550000000000000000e+02,1.497022754468610179e-03
6.560000000000000000e+02,1.465073390860368707e-03
6.570000000000000000e+02,1.423243730049682850e-03
6.580000000000000000e+02,1.371802732990166484e-03
6.590000000000000000e+02,1.311086132477268891e-03
6.600000000000000000e+02,1.241494640870343443e-03
6.610000000000000000e+02,1.163491689219839842e-03
6.620000000000000000e+02,1.077600707162261430e-03
6.630000000000000000e+02,9.844019563474666959e-04
6.640000000000000000e+02,8.845289335399575620e-04
6.650000000000000000e+02,7.786643628634132373e-04
6.660000000000000000e+02,6.675357999102844112e-04
6.670000000000000000e+02,5.519108735902203107e-04
6.680000000000000000e+02,4.325921946174534271e-04
6.690000000000000000e+02,3.104119624126572383e-04
6.700000000000000000e+02,1.862263048946236023e-04
6.710000000000000000e+02,6.090938813816693402e-05
6.720000000000000000e+02,-6.465266484728890710e-05
6.730000000000000000e+02,-1.895680049291075626e-04
6.740000000000000000e+02,-3.129453941942309881e-04
6.750000000000000000e+02,-4.339006052785251391e-04
6.760000000000000000e+02,-5.515628369531212988e-04
6.770000000000000000e+02,-6.650810993705540868e-04
6.780000000000000000e+02,-7.736305218351967761e-04
6.790000000000000000e+02,-8.764185357672255169e-04
6.800000000000000000e+02,-9.726908856832694678e-04
6.810000000000000000e+02,-1.061737421529385713e-03
6.820000000000000000e+02,-1.142897626574746438e-03
6.830000000000000000e+02,-1.215565836309993961e-03
6.840000000000000000e+02,-1.279196105390923658e-03
6.850000000000000000e+02,-1.333306681621012919e-03
6.860000000000000000e+02,-1.377484048268993620e-03
6.870000000000000000e+02,-1.411386498659460012e-03
6.880000000000000000e+02,-1.434747209942352454e-03
6.890000000000000000e+02,-1.447376786225663785e-03
6.900000000000000000e+02,-1.449165244825491132e-03
6.910000000000000000e+02,-1.440083423227591633e-03
6.920000000000000000e+02,-1.420183788440432726e-03
6.930000000000000000e+02,-1.389600634724847067e-03
6.940000000000000000e+02,-1.348549660180529486e-03
6.950000000000000000e+02,-1.297326917323646852e-03
6.960000000000000000e+02,-1.236307137569117847e-03
6.970000000000000000e+02,-1.165941434400876581e-03
6.980000000000000000e+02,-1.086754394936484229e-03
6.990000000000000000e+02,-9.993405745310755296e-04
7.000000000000000000e+02,-9.043604139805616312e-04
7.010000000000000000e+02,-8.025356037352852348e-04
7.020000000000000000e+02,-6.946439242828720238e-04
7.030000000000000000e+02,-5.815135964621942792e-04
7.040000000000000000e+02,-4.640171798888183046e-04
7.050000000000000000e+02,-3.430650618669476366e-04
7.060000000000000000e+02,-2.195985830937544265e-04
7.070000000000000000e+02,-9.458285009304216663e-05
7.080000000000000000e+02,3.100071239130718759e-05
7.090000000000000000e+02,1.561620128880546643e-04
7.100000000000000000e+02,2.799100899029896431e-04
7.110000000000000000e+02,4.012609930718092645e-04
7.120000000000000000e+02,5.192456863671371641e-04
7.130000000000000000e+02,6.329179098166420403e-04
7.140000000000000000e+02,7.413619355400915276e-04
7.150000000000000000e+02,8.437001537821292455e-04
7.160000000000000000e+02,9.391004250146351437e-04
7.170000000000000000e+02,1.026783135116349178e-03
7.180000000000000000e+02,1.106027892111497617e-03
7.190000000000000000e+02,1.176179804961842911e-03
7.200000000000000000e+02,1.236655287452650574e-03
7.210000000000000000e+02,1.286947333282264074e-03
7.220000000000000000e+02,1.326630212041231445e-03
7.230000000000000000e+02,1.355363539832206768e-03
7.240000000000000000e+02,1.372895682809681253e-03
7.250000000000000000e+02,1.379066456881829434e-03
7.260000000000000000e+02,1.373809092180407546e-03
7.270000000000000000e+02,1.357151436632244050e-03
7.280000000000000000e+02,1.329216379014816745e-03
7.290000000000000000e+02,1.290221478203734890e-03
7.300000000000000000e+02,1.240477791872416193e-03
7.310000000000000000e+02,1.180387904631911671e-03
7.320000000000000000e+02,1.110443162446847010e-03
7.330000000000000000e+02,1.031220127074309418e-03
7.340000000000000000e+02,9.433762711880968287e-04
7.350000000000000000e+02,8.476449417090946466e-04
7.360000000000000000e+02,7.448296256042181897e-04
7.370000000000000000e+02,6.357975589776212544e-04
7.380000000000000000e+02,5.214727265989748187e-04
7.390000000000000000e+02,4.028283050326146044e-04
7.400000000000000000e+02,2.808786081890395797e-04
7.410000000000000000e+02,1.566705993592755648e-04
7.420000000000000000e+02,3.127503855736254491e-05
7.430000000000000000e+02,-9.422266176510566576e-05
7.440000000000000000e+02,-2.187317959046389921e-04
7.450000000000000000e+02,-3.411658592200518688e-04
7.460000000000000000e+02,-4.604520954177290857e-04
7.470000000000000000e+02,-5.755410129602336325e-04
7.480000000000000000e+02,-6.854157857825436163e-04
7.490000000000000000e+02,-7.891014532794503843e-04
7.500000000000000000e+02,-8.856738350705147065e-04
7.510000000000000000e+02,-9.742680773657569522e-04
7.520000000000000000e+02,-1.054086749849876287e-03
7.530000000000000000e+02,-1.124407414871054622e-03
7.540000000000000000e+02,-1.184589594351743817e-03
7.550000000000000000e+02,-1.234081064215137484e-03
7.560000000000000000e+02,-1.272423411216345003e-03
7.570000000000000000e+02,-1.299256792849151718e-03
7.580000000000000000e+02,-1.314323847427452700e-03
7.590000000000000000e+02,-1.317472708468045385e-03
7.600000000000000000e+02,-1.308659085074921928e-03
7.610000000000000000e+02,-1.287947378084331428e-03
7.620000000000000000e+02,-1.255510810208927772e-03
7.630000000000000000e+02,-1.211630557246850225e-03
7.640000000000000000e+02,-1.156693876521206399e-03
7.650000000000000000e+02,-1.091191238006914560e-03
7.660000000000000000e+02,-1.015712473000569263e-03
7.670000000000000000e+02,-9.309419646081782893e-04
7.680000000000000000e+02,-8.376529136761281732e-04
7.690000000000000000e+02,-7.367007229815771300e-04
7.700000000000000000e+02,-6.290155514393592573e-04
7.710000000000000000e+02,-5.155940986821133405e-04
7.720000000000000000e+02,-3.974906885400326245e-04
7.730000000000000000e+02,-2.758077275989296033e-04
7.740000000000000000e+02,-1.516856220663485822e-04
7.750000000000000000e+02,-2.629224254551303016e-05
7.760000000000000000e+02,9.918796806956674023e-05
7.770000000000000000e+02,2.235651435762090052e-04
7.780000000000000000e+02,3.456552964206535900e-04
7.790000000000000000e+02,4.642916657730086945e-04
7.800000000000000000e+02,5.783360028954241758e-04
7.810000000000000000e+02,6.866896840427430060e-04
7.820000000000000000e+02,7.883045412562310035e-04
7.830000000000000000e+02,8.821933026099574660e-04
7.840000000000000000e+02,9.674395357545705412e-04
7.850000000000000000e+02,1.043206991972409894e-03
7.860000000000000000e+02,1.108748252399713004e-03
7.870000000000000000e+02,1.163412583560509981e-03
7.880000000000000000e+02,1.206652915859662096e-03
7.890000000000000000e+02,1.238031866152394063e-03
7.900000000000000000e+02,1.257226733888614769e-03
7.910000000000000000e+02,1.264033409555373683e-03
7.920000000000000000e+02,1.258369144132533450e-03
7.930000000000000000e+02,1.240274138949313838e-03
7.940000000000000000e+02,1.209911926586889177e-03
7.950000000000000000e+02,1.167568525211904037e-03
7.960000000000000000e+02,1.113650360836804546e-03
7.970000000000000000e+02,1.048680964368917589e-03
7.980000000000000000e+02,9.732964628091229616e-04
7.990000000000000000e+02,8.882398964675500188e-04
8.000000000000000000e+02,7.943544064488893474e-04
8.010000000000000000e+02,6.925753487941453288e-04
8.020000000000000000e+02,5.839214034187719619e-04
8.030000000000000000e+02,4.694847572296577138e-04
8.040000000000000000e+02,3.504204514104027057e-04
8.050000000000000000e+02,2.279349927111942568e-04
8.060000000000000000e+02,1.032743375523157304e-04
8.070000000000000000e+02,-2.228863426435063281e-05
8.080000000000000000e+02,-1.474670325432772121e-04
8.090000000000000000e+02,-2.709731269730193204e-04
8.100000000000000000e+02,-3.915316408303989209e-04
8.110000000000000000e+02,-5.078930311270019472e-04
8.120000000000000000e+02,-6.188466164852266275e-04
8.130000000000000000e+02,-7.232334137375851998e-04
8.140000000000000000e+02,-8.199585454147694180e-04
8.150000000000000000e+02,-9.080030829402241334e-04
8.160000000000000000e+02,-9.864351944793381486e-04
8.170000000000000000e+02,-1.054420471984874284e-03
8.180000000000000000e+02,-1.111231319001888341e-03
8.190000000000000000e+02,-1.156255289197321385e-03
8.200000000000000000e+02,-1.189002275295929483e-03
8.210000000000000000e+02,-1.209110459054227576e-03
8.220000000000000000e+02,-1.216350944992157599e-03
8.230000000000000000e+02,-1.210631013717249115e-03
8.240000000000000000e+02,-1.191995944694725605e-03
8.250000000000000000e+02,-1.160629373102417495e-03
8.260000000000000000e+02,-1.116852160814124596e-03
8.270000000000000000e+02,-1.061119777421335331e-03
8.280000000000000000e+02,-9.940182033654153780e-04
8.290000000000000000e+02,-9.162583835374479846e-04
8.300000000000000000e+02,-8.286692759335972372e-04
8.310000000000000000e+02,-7.321895559497143850e-04
8.320000000000000000e+02,-6.278580524775371997e-04
8.330000000000000000e+02,-5.168030069467086486e-04
8.340000000000000000e+02,-4.002302606628163725e-04
8.350000000000000000e+02,-2.794104890500359378e-04
8.360000000000000000e+02,-1.556656135522803332e-04
8.370000000000000000e+02,-3.035453282133426887e-05
8.380000000000000000e+02,9.514167571872738044e-05
8.390000000000000000e+02,2.194349249289647037e-04
8.400000000000000000e+02,3.411454923836934974e-04
8.410000000000000000e+02,4.589174304344048995e-04
8.420000000000000000e+02,5.714338395382924981e-04
8.430000000000000000e+02,6.774318317539448388e-04
8.440000000000000000e+02,7.757170125342702661e-04
8.450000000000000000e+02,8.651773121474178995e-04
8.460000000000000000e+02,9.447960032303000591e-04
8.470000000000000000e+02,1.013663748100711304e-03
8.480000000000000000e+02,1.070989528477049070e-03
8.490000000000000000e+02,1.116110321107987224e-03
8.500000000000000000e+02,1.148499395405732336e-03
8.510000000000000000e+02,1.167773123390627782e-03
8.520000000000000000e+02,1.173696207955350753e-03
8.530000000000000000e+02,1.166185252487565499e-03
8.540000000000000000e+02,1.145310613075469159e-03
8.550000000000000000e+02,1.111296493668883665e-03
8.560000000000000000e+02,1.064519264472119000e-03
8.570000000000000000e+02,1.005504004283333400e-03
8.580000000000000000e+02,9.349192882372386404e-04
8.590000000000000000e+02,8.535702632144211805e-04
8.600000000000000000e+02,7.623900738067199015e-04
8.610000000000000000e+02,6.624297219255503421e-04
8.620000000000000000e+02,5.548464626626039816e-04
8.630000000000000000e+02,4.408908576145390522e-04
8.640000000000000000e+02,3.218926243279894269e-04
8.650000000000000000e+02,1.992454365791516220e-04
8.660000000000000000e+02,7.439084465677183713e-05
8.670000000000000000e+02,-5.119850253253426919e-05
8.680000000000000000e+02,-1.760361410568537718e-04
8.690000000000000000e+02,-2.986393802597918194e-04
8.700000000000000000e+02,-4.175469885623888256e-04
8.710000000000000000e+02,-5.313367657489145640e-04
8.720000000000000000e+02,-6.386427894034495383e-04
8.730000000000000000e+02,-7.381721244037954717e-04
8.740000000000000000e+02,-8.287207882010258443e-04
8.750000000000000000e+02,-9.091887710168217954e-04
8.760000000000000000e+02,-9.785939190414640661e-04
8.770000000000000000e+02,-1.036084500147023673e-03
8.780000000000000000e+02,-1.080950285445805240e-03
8.790000000000000000e+02,-1.112631996092430537e-03
8.800000000000000000e+02,-1.130728982890808138e-03
8.810000000000000000e+02,-1.135005026334044882e-03
8.820000000000000000e+02,-1.125392166460482783e-03
8.830000000000000000e+02,-1.101992495110177888e-03
8.840000000000000000e+02,-1.065077867548670917e-03
8.850000000000000000e+02,-1.015087515704290923e-03
8.860000000000000000e+02,-9.526235711398958923e-04
8.870000000000000000e+02,-8.784445320354152160e-04
8.880000000000000000e+02,-7.934567345691471551e-04
8.890000000000000000e+02,-6.987039148237425383e-04
8.900000000000000000e+02,-5.953549723752529950e-04
8.910000000000000000e+02,-4.846900707219866126e-04
8.920000000000000000e+02,-3.680852323511583707e-04
8.930000000000000000e+02,-2.469956072155884280e-04
8.940000000000000000e+02,-1.229376124035911548e-04
8.950000000000000000e+02,2.529842443432208112e-06
8.960000000000000000e+02,1.278248151307447098e-04
8.970000000000000000e+02,2.513622359298141882e-04
8.980000000000000000e+02,3.715740085683384795e-04
8.990000000000000000e+02,4.869290525614499159e-04
9.000000000000000000e+02,5.959530298707565619e-04
9.010000000000000000e+02,6.972474997731936555e-04
9.020000000000000000e+02,7.895082500406653278e-04
9.030000000000000000e+02,8.715425600743480087e-04
9.040000000000000000e+02,9.422851624615425454e-04
9.050000000000000000e+02,1.000812683442195211e-03
9.060000000000000000e+02,1.046356359855627307e-03
9.070000000000000000e+02,1.078312850113462154e-03
9.080000000000000000e+02,1.096252979397290949e-03
9.090000000000000000e+02,1.099928284355720194e-03
9.100000000000000000e+02,1.089275249784428393e-03
9.110000000000000000e+02,1.064417158789995703e-03
9.120000000000000000e+02,1.025663508409215344e-03
9.130000000000000000e+02,9.735069741994579334e-04
9.140000000000000000e+02,9.086179395304126889e-04
9.150000000000000000e+02,8.318366377743583590e-04
9.160000000000000000e+02,7.441629878815820198e-04
9.170000000000000000e+02,6.467442355033828404e-04
9.180000000000000000e+02,5.408605424529690404e-04
9.190000000000000000e+02,4.279086964441434137e-04
9.200000000000000000e+02,3.093841403024262028e-04
9.210000000000000000e+02,1.868615448036513554e-04
9.220000000000000000e+02,6.197417158507743159e-05
9.230000000000000000e+02,-6.360770815145266844e-05
9.240000000000000000e+02,-1.881990574785225977e-04
9.250000000000000000e+02,-3.101226861109061773e-04
9.260000000000000000e+02,-4.277319287679901298e-04
9.270000000000000000e+02,-5.394330824815684201e-04
9.280000000000000000e+02,-6.437072954167054025e-04
9.290000000000000000e+02,-7.391316035966330380e-04
9.300000000000000000e+02,-8.243988199654172372e-04
9.310000000000000000e+02,-8.983359924444469331e-04
9.320000000000000000e+02,-9.599211639379057583e-04
9.330000000000000000e+02,-1.008298187458448207e-03
9.340000000000000000e+02,-1.042789373461281994e-03
9.350000000000000000e+02,-1.062905773817977417e-03
9.360000000000000000e+02,-1.068354937306285630e-03
9.370000000000000000e+02,-1.059046004662416622e-03
9.380000000000000000e+02,-1.035092046717849684e-03
9.390000000000000000e+02,-9.968095864627500840e-04
9.400000000000000000e+02,-9.447152845474772118e-04
9.410000000000000000e+02,-8.795198072292562510e-04
9.420000000000000000e+02,-8.021189355484974973e-04
9.430000000000000000e+02,-7.135820140202056095e-04
9.440000000000000000e+02,-6.151378757855828104e-04
9.450000000000000000e+02,-5.081584184255344373e-04
9.460000000000000000e+02,-3.941400399368956051e-04
9.470000000000000000e+02,-2.746831771809491243e-04
9.480000000000000000e+02,-1.514702189213763459e-04
9.490000000000000000e+02,-2.624209190216574521e-05
9.500000000000000000e+02,9.922615915925642757e-05
9.510000000000000000e+02,2.231504586566975044e-04
9.520000000000000000e+02,3.437631017412796485e-04
9.530000000000000000e+02,4.593381093942741286e-04
9.540000000000000000e+02,5.682161722668195927e-04
9.550000000000000000e+02,6.688288203264003418e-04
9.560000000000000000e+02,7.597214623329033925e-04
9.570000000000000000e+02,8.395749514137642276e-04
9.580000000000000000e+02,9.072253504245355281e-04
9.590000000000000000e+02,9.616815931925808136e-04
9.600000000000000000e+02,1.002140764899991758e-03
9.610000000000000000e+02,1.028000756441393732e-03
9.620000000000000000e+02,1.038870083199032197e-03
9.630000000000000000e+02,1.034574697849204765e-03
9.640000000000000000e+02,1.015161669027971145e-03
9.650000000000000000e+02,9.808996423630710754e-04
9.660000000000000000e+02,9.322760468987710027e-04
9.670000000000000000e+02,8.699910576385603460e-04
9.680000000000000000e+02,7.949483731147766706e-04
9.690000000000000000e+02,7.082429148536177610e-04
9.700000000000000000e+02,6.111456026170402570e-04
9.710000000000000000e+02,5.050854046512974482e-04
9.720000000000000000e+02,3.916289051483920415e-04
9.730000000000000000e+02,2.724576710474556503e-04
9.740000000000000000e+02,1.493437365205035720e-04
9.750000000000000000e+02,2.412355539392820075e-05
9.760000000000000000e+02,-1.013292011928857887e-04
9.770000000000000000e+02,-2.251316028858186028e-04
9.780000000000000000e+02,-3.454197590162634904e-04
9.790000000000000000e+02,-4.603770334877880501e-04
9.800000000000000000e+02,-5.682617473059261518e-04
9.810000000000000000e+02,-6.674339433636522143e-04
9.820000000000000000e+02,-7.563807975899057611e-04
9.830000000000000000e+02,-8.337402765566584570e-04
9.840000000000000000e+02,-8.983226639750929070e-04
9.850000000000000000e+02,-9.491296069476738142e-04
9.860000000000000000e+02,-9.853703670332275479e-04
9.870000000000000000e+02,-1.006475000687201979e-03
9.880000000000000000e+02,-1.012104237926690067e-03
9.890000000000000000e+02,-1.002155876525677577e-03
9.900000000000000000e+02,-9.767675609790417782e-04
9.910000000000000000e+02,-9.363158701276547797e-04
9.920000000000000000e+02,-8.814116938986613168e-04
9.930000000000000000e+02,-8.128919372282853708e-04
9.940000000000000000e+02,-7.318076470111840046e-04
9.950000000000000000e+02,-6.394087149549655116e-04
9.960000000000000000e+02,-5.371253646012469308e-04
9.970000000000000000e+02,-4.265466836064911080e-04
9.980000000000000000e+02,-3.093965117828625390e-04
9.990000000000000000e+02,-1.875070405467643838e-04
1.000000000000000000e+03,-6.279051952931191866e-05
