5.740000000000000000e+02,-2.281966002128246185e-01
5.750000000000000000e+02,-2.979070862033929012e-01
5.760000000000000000e+02,-3.661847474360287458e-01
5.770000000000000000e+02,-4.326641333875120843e-01
5.780000000000000000e+02,-4.969861202615977747e-01
5.790000000000000000e+02,-5.587999096946502098e-01
5.800000000000000000e+02,-6.177650133596596094e-01
5.810000000000000000e+02,-6.735532122352779760e-01
5.820000000000000000e+02,-7.258504792006529316e-01
5.830000000000000000e+02,-7.743588535731892319e-01
5.840000000000000000e+02,-8.187982562276077125e-01
5.850000000000000000e+02,-8.589082340221240175e-01
5.860000000000000000e+02,-8.944496224126239348e-01
5.870000000000000000e+02,-9.252061153595938503e-01
5.880000000000000000e+02,-9.509857319254940711e-01
5.890000000000000000e+02,-9.716221693228462852e-01
5.900000000000000000e+02,-9.869760326050480703e-01
5.910000000000000000e+02,-9.969359316922279390e-01
5.920000000000000000e+02,-1.001419436992361467e+00
5.930000000000000000e+02,-1.000373885511646632e+00
5.940000000000000000e+02,-9.937770300459612960e-01
5.950000000000000000e+02,-9.816375248045065005e-01
5.960000000000000000e+02,-9.639952416346809771e-01
5.970000000000000000e+02,-9.409214118903728163e-01
5.980000000000000000e+02,-9.125185899104762965e-01
5.990000000000000000e+02,-8.789204350461510273e-01
6.000000000000000000e+02,-8.402913101897028225e-01
6.010000000000000000e+02,-7.968256958095255582e-01
6.020000000000000000e+02,-7.487474195792030995e-01
6.030000000000000000e+02,-6.963087027985624955e-01
6.040000000000000000e+02,-6.397890259339072960e-01
6.050000000000000000e+02,-5.794938167476919588e-01
6.060000000000000000e+02,-5.157529656372485949e-01
6.070000000000000000e+02,-4.489191739512946588e-01
6.080000000000000000e+02,-3.793661421941259548e-01
6.090000000000000000e+02,-3.074866061535046491e-01
6.100000000000000000e+02,-2.336902300917921005e-01
6.110000000000000000e+02,-1.584013672127600747e-01
6.120000000000000000e+02,-8.205669865171968946e-02
6.130000000000000000e+02,-5.102763225987748223e-03
6.140000000000000000e+02,7.200660888120076486e-02
6.150000000000000000e+02,1.488129444545835123e-01
6.160000000000000000e+02,2.248558427425050577e-01
6.170000000000000000e+02,2.996757425256000862e-01
6.180000000000000000e+02,3.728167245193643176e-01
6.190000000000000000e+02,4.438293323089882447e-01
6.200000000000000000e+02,5.122733945467180527e-01
6.210000000000000000e+02,5.777208307739718496e-01
6.220000000000000000e+02,6.397584229670335576e-01
6.230000000000000000e+02,6.979905347517050274e-01
6.240000000000000000e+02,7.520417601919823225e-01
6.250000000000000000e+02,8.015594841344828581e-01
6.260000000000000000e+02,8.462163362864213445e-01
6.270000000000000000e+02,8.857125215221074432e-01
6.280000000000000000e+02,9.197780093527586631e-01
6.290000000000000000e+02,9.481745660567034717e-01
6.300000000000000000e+02,9.706976136517539988e-01
6.310000000000000000e+02,9.871779006969134684e-01
6.320000000000000000e+02,9.974829708346527601e-01
6.330000000000000000e+02,1.001518416024591129e+00
6.340000000000000000e+02,9.992289025704498284e-01
6.350000000000000000e+02,9.905989592999051574e-01
6.360000000000000000e+02,9.756535186155258499e-01
6.370000000000000000e+02,9.544582025878192155e-01
6.380000000000000000e+02,9.271193478009739364e-01
6.390000000000000000e+02,8.937837642799703053e-01
6.400000000000000000e+02,8.546382255150816176e-01
6.410000000000000000e+02,8.099086883467535580e-01
6.420000000000000000e+02,7.598592432697804933e-01
6.430000000000000000e+02,7.047907975492478938e-01
6.440000000000000000e+02,6.450394954005490566e-01
6.450000000000000000e+02,5.809748813589467042e-01
6.460000000000000000e+02,5.129978148384880532e-01
6.470000000000000000e+02,4.415381457420622380e-01
6.480000000000000000e+02,3.670521628206510623e-01
6.490000000000000000e+02,2.900198282769848590e-01
6.500000000000000000e+02,2.109418138526624187e-01
6.510000000000000000e+02,1.303363553151566101e-01
6.520000000000000000e+02,4.873594385773510895e-02
6.530000000000000000e+02,-3.331612557176662909e-02
6.540000000000000000e+02,-1.152693276016257123e-01
6.550000000000000000e+02,-1.965695787388796745e-01
6.560000000000000000e+02,-2.766629848125818913e-01
6.570000000000000000e+02,-3.549996387263997244e-01
6.580000000000000000e+02,-4.310374428438482619e-01
6.590000000000000000e+02,-5.042459296488548404e-01
6.600000000000000000e+02,-5.741100538177005275e-01
6.610000000000000000e+02,-6.401339285135220214e-01
6.620000000000000000e+02,-7.018444785790142193e-01
6.630000000000000000e+02,-7.587949833619196394e-01
6.640000000000000000e+02,-8.105684821664320694e-01
6.650000000000000000e+02,-8.567810157844130137e-01
6.660000000000000000e+02,-8.970846782253250051e-01
6.670000000000000000e+02,-9.311704536332117144e-01
6.680000000000000000e+02,-9.587708144514482944e-01
6.690000000000000000e+02,-9.796620581686227291e-01
6.700000000000000000e+02,-9.936663614472672768e-01
6.710000000000000000e+02,-1.000653532095011622e+00
6.720000000000000000e+02,-1.000542441177654007e+00
6.730000000000000000e+02,-9.933021195860026742e-01
6.740000000000000000e+02,-9.789525055425198907e-01
6.750000000000000000e+02,-9.575648318571855500e-01
6.760000000000000000e+02,-9.292616442007936017e-01
6.770000000000000000e+02,-8.942164442425835080e-01
6.780000000000000000e+02,-8.526529541812759572e-01
6.790000000000000000e+02,-8.048440019657865374e-01
6.800000000000000000e+02,-7.511100293356521851e-01
6.810000000000000000e+02,-6.918172276906181528e-01
6.820000000000000000e+02,-6.273753097034572290e-01
6.830000000000000000e+02,-5.582349274977457254e-01
6.840000000000000000e+02,-4.848847511003938071e-01
6.850000000000000000e+02,-4.078482237247768039e-01
6.860000000000000000e+02,-3.276800132205344718e-01
6.870000000000000000e+02,-2.449621817173763816e-01
6.880000000000000000e+02,-1.603000980696251687e-01
6.890000000000000000e+02,-7.431812015189100118e-02
6.900000000000000000e+02,1.234492365742869378e-02
6.910000000000000000e+02,9.904042236188516368e-02
6.920000000000000000e+02,1.851148062533528038e-01
6.930000000000000000e+02,2.699144718057241987e-01
6.940000000000000000e+02,3.527907710776217454e-01
6.950000000000000000e+02,4.331050279574846784e-01
6.960000000000000000e+02,5.102335426693414000e-01
6.970000000000000000e+02,5.835725453286356723e-01
6.980000000000000000e+02,6.525430590077702098e-01
6.990000000000000000e+02,7.165956327495872635e-01
7.000000000000000000e+02,7.752149052618830805e-01
7.010000000000000000e+02,8.279239606424618758e-01
7.020000000000000000e+02,8.742884384246845109e-01
7.030000000000000000e+02,9.139203614983235635e-01
7.040000000000000000e+02,9.464816470471859589e-01
7.050000000000000000e+02,9.716872675479104604e-01
7.060000000000000000e+02,9.893080310859867499e-01
7.070000000000000000e+02,9.991729527539722211e-01
7.080000000000000000e+02,1.001171191690018114e+00
7.090000000000000000e+02,9.952535313753743118e-01
7.100000000000000000e+02,9.814333841188090934e-01
7.110000000000000000e+02,9.597873041919807724e-01
7.120000000000000000e+02,9.304549978188252357e-01
7.130000000000000000e+02,8.936388221372723040e-01
7.140000000000000000e+02,8.496027693147072402e-01
7.150000000000000000e+02,7.986709361785430117e-01
7.160000000000000000e+02,7.412254839878343882e-01
7.170000000000000000e+02,6.777040972869442514e-01
7.180000000000000000e+02,6.085969551123088239e-01
7.190000000000000000e+02,5.344432321321935797e-01
7.200000000000000000e+02,4.558271515496088999e-01
7.210000000000000000e+02,3.733736157522566934e-01
7.220000000000000000e+02,2.877434447138322304e-01
7.230000000000000000e+02,1.996282559986053973e-01
7.240000000000000000e+02,1.097450238612648066e-01
7.250000000000000000e+02,1.883035832753192709e-02
7.260000000000000000e+02,-7.236545174417249870e-02
7.270000000000000000e+02,-1.630845848199974357e-01
7.280000000000000000e+02,-2.525679728116552725e-01
7.290000000000000000e+02,-3.400616758259502603e-01
7.300000000000000000e+02,-4.248232925293147777e-01
7.310000000000000000e+02,-5.061283518611445764e-01
7.320000000000000000e+02,-5.832766310236414675e-01
7.330000000000000000e+02,-6.555983443341494299e-01
7.340000000000000000e+02,-7.224601476611731687e-01
7.350000000000000000e+02,-7.832709037892158221e-01
7.360000000000000000e+02,-8.374871551736134956e-01
7.370000000000000000e+02,-8.846182521583259017e-01
7.380000000000000000e+02,-9.242310868323843076e-01
7.390000000000000000e+02,-9.559543852880324488e-01
7.400000000000000000e+02,-9.794825141029845916e-01
7.410000000000000000e+02,-9.945787603839707502e-01
7.420000000000000000e+02,-1.001078048657773056e+00
7.430000000000000000e+02,-9.988890622534123409e-01
7.440000000000000000e+02,-9.879957415549747157e-01
7.450000000000000000e+02,-9.684581365843635270e-01
7.460000000000000000e+02,-9.404125967586672852e-01
7.470000000000000000e+02,-9.040712863156912249e-01
7.480000000000000000e+02,-8.597210197678198940e-01
7.490000000000000000e+02,-8.077214177799516559e-01
7.500000000000000000e+02,-7.485023900201126512e-01
7.510000000000000000e+02,-6.825609577475958423e-01
7.520000000000000000e+02,-6.104574351269227428e-01
7.530000000000000000e+02,-5.328109944293503153e-01
7.540000000000000000e+02,-4.502946463485940631e-01
7.550000000000000000e+02,-3.636296725548368580e-01
7.560000000000000000e+02,-2.735795532825441856e-01
7.570000000000000000e+02,-1.809434381347217735e-01
7.580000000000000000e+02,-8.654921333227859337e-02
7.590000000000000000e+02,8.753776712793344753e-03
7.600000000000000000e+02,1.041022914207232891e-01
7.610000000000000000e+02,1.986269738810685359e-01
7.620000000000000000e+02,2.914602795631637266e-01
7.630000000000000000e+02,3.817444823876157689e-01
7.640000000000000000e+02,4.686396846998088783e-01
7.650000000000000000e+02,5.513317563953102907e-01
7.660000000000000000e+02,6.290401278404189611e-01
7.670000000000000000e+02,7.010253613284351815e-01
7.680000000000000000e+02,7.665964266287392803e-01
7.690000000000000000e+02,8.251176077298283396e-01
7.700000000000000000e+02,8.760149701494498453e-01
7.710000000000000000e+02,9.187823211797563339e-01
7.720000000000000000e+02,9.529865991392630908e-01
7.730000000000000000e+02,9.782726320962774613e-01
7.740000000000000000e+02,9.943672115825726854e-01
7.750000000000000000e+02,1.001082432496514185e+00
7.760000000000000000e+02,9.983182566598479690e-01
7.770000000000000000e+02,9.860642642930538271e-01
7.780000000000000000e+02,9.644005649554949766e-01
7.790000000000000000e+02,9.334978471971563385e-01
7.800000000000000000e+02,8.936165542215886992e-01
7.810000000000000000e+02,8.451051811926008073e-01
7.820000000000000000e+02,7.883976983536509220e-01
7.830000000000000000e+02,7.240101127880801402e-01
7.840000000000000000e+02,6.525361903465006774e-01
7.850000000000000000e+02,5.746423679190203471e-01
7.860000000000000000e+02,4.910618947458270100e-01
7.870000000000000000e+02,4.025882497526910297e-01
7.880000000000000000e+02,3.100678898785205750e-01
7.890000000000000000e+02,2.143923919437289438e-01
7.900000000000000000e+02,1.164900577052023073e-01
7.910000000000000000e+02,1.731705827313382781e-02
7.920000000000000000e+02,-8.215180005041207434e-02
7.930000000000000000e+02,-1.809326012876293077e-01
7.940000000000000000e+02,-2.780420450548972688e-01
7.950000000000000000e+02,-3.725072764592062269e-01
7.960000000000000000e+02,-4.633757228705285836e-01
7.970000000000000000e+02,-5.497248381468619050e-01
7.980000000000000000e+02,-6.306716542041168605e-01
7.990000000000000000e+02,-7.053820401538782869e-01
8.000000000000000000e+02,-7.730795705977194787e-01
8.010000000000000000e+02,-8.330539070740046181e-01
8.020000000000000000e+02,-8.846686000994703480e-01
8.030000000000000000e+02,-9.273682237195653988e-01
8.040000000000000000e+02,-9.606847599526829873e-01
8.050000000000000000e+02,-9.842431569490007748e-01
8.060000000000000000e+02,-9.977659920358835643e-01
8.070000000000000000e+02,-1.001077179031937936e+00
8.080000000000000000e+02,-9.941046682110982191e-01
8.090000000000000000e+02,-9.768820970084945987e-01
8.100000000000000000e+02,-9.495493598929006795e-01
8.110000000000000000e+02,-9.123520766894747114e-01
8.120000000000000000e+02,-8.656399499164622036e-01
8.130000000000000000e+02,-8.098640132887389154e-01
8.140000000000000000e+02,-7.455727853219203949e-01
8.150000000000000000e+02,-6.734073538203506626e-01
8.160000000000000000e+02,-5.940954288251595328e-01
8.170000000000000000e+02,-5.084444132052704513e-01
8.180000000000000000e+02,-4.173335513663827268e-01
8.190000000000000000e+02,-3.217052274008432855e-01
8.200000000000000000e+02,-2.225554942779532364e-01
8.210000000000000000e+02,-1.209239252562775979e-01
8.220000000000000000e+02,-1.788288746703158016e-02
8.230000000000000000e+02,8.547365454103129923e-02
8.240000000000000000e+02,1.880416906960412082e-01
8.250000000000000000e+02,2.887189524565928478e-01
8.260000000000000000e+02,3.864168102774096503e-01
8.270000000000000000e+02,4.800721535619471569e-01
8.280000000000000000e+02,5.686591233480978724e-01
8.290000000000000000e+02,6.512005675434877627e-01
8.300000000000000000e+02,7.267790895283876562e-01
8.310000000000000000e+02,7.945475633956765593e-01
8.320000000000000000e+02,8.537389930014647188e-01
8.330000000000000000e+02,9.036755973417104348e-01
8.340000000000000000e+02,9.437770115202943622e-01
8.350000000000000000e+02,9.735675006842936519e-01
8.360000000000000000e+02,9.926820937093435715e-01
8.370000000000000000e+02,1.000871554042418010e+00
8.380000000000000000e+02,9.980061168548247652e-01
8.390000000000000000e+02,9.840779344148788965e-01
8.400000000000000000e+02,9.592021852324451592e-01
8.410000000000000000e+02,9.236168169190684951e-01
8.420000000000000000e+02,8.776809076981478830e-01
8.430000000000000000e+02,8.218716469302160821e-01
8.440000000000000000e+02,7.567799507202871423e-01
8.450000000000000000e+02,6.831047444725659723e-01
8.460000000000000000e+02,6.016459599718215756e-01
8.470000000000000000e+02,5.132963100177079241e-01
8.480000000000000000e+02,4.190319186332051582e-01
8.490000000000000000e+02,3.199018992285019847e-01
8.500000000000000000e+02,2.170169866469807973e-01
8.510000000000000000e+02,1.115373415759692843e-01
8.520000000000000000e+02,4.659657205298923903e-03
8.530000000000000000e+02,-1.023962918953015971e-01
8.540000000000000000e+02,-2.084015100785491792e-01
8.550000000000000000e+02,-3.121318944569988485e-01
8.560000000000000000e+02,-4.123824412910107595e-01
8.570000000000000000e+02,-5.079813804016825030e-01
8.580000000000000000e+02,-5.978040714202716988e-01
8.590000000000000000e+02,-6.807864959567435648e-01
8.600000000000000000e+02,-7.559381820106294558e-01
8.610000000000000000e+02,-8.223544011705790080e-01
8.620000000000000000e+02,-8.792274853420192215e-01
8.630000000000000000e+02,-9.258571178715500061e-01
8.640000000000000000e+02,-9.616594639416209400e-01
8.650000000000000000e+02,-9.861750169068478344e-01
8.660000000000000000e+02,-9.990750507268904013e-01
8.670000000000000000e+02,-1.000166583690274669e+00
8.680000000000000000e+02,-9.893957750675382856e-01
8.690000000000000000e+02,-9.668496940081720004e-01
8.700000000000000000e+02,-9.327564187134900209e-01
8.710000000000000000e+02,-8.874834434686056372e-01
8.720000000000000000e+02,-8.315343912787886982e-01
8.730000000000000000e+02,-7.655440503931785212e-01
8.740000000000000000e+02,-6.902717736678830596e-01
8.750000000000000000e+02,-6.065933002686371145e-01
8.760000000000000000e+02,-5.154910793849137862e-01
8.770000000000000000e+02,-4.180431951664476675e-01
8.780000000000000000e+02,-3.154110107441382982e-01
8.790000000000000000e+02,-2.088256667132107891e-01
8.800000000000000000e+02,-9.957358559541011622e-02
8.810000000000000000e+02,1.101885166717617333e-02
8.820000000000000000e+02,1.216012784151133258e-01
8.830000000000000000e+02,2.308157746921238873e-01
8.840000000000000000e+02,3.373135613794688292e-01
8.850000000000000000e+02,4.397717518505941947e-01
8.860000000000000000e+02,5.369099532184670176e-01
8.870000000000000000e+02,6.275065080650261695e-01
8.880000000000000000e+02,7.104141689745890886e-01
8.890000000000000000e+02,7.845750022722156602e-01
8.900000000000000000e+02,8.490343240935374070e-01
8.910000000000000000e+02,9.029534812489117268e-01
8.920000000000000000e+02,9.456213012234986337e-01
8.930000000000000000e+02,9.764640499716786826e-01
8.940000000000000000e+02,9.950537527829650397e-01
8.950000000000000000e+02,1.001114752247250994e+00
8.960000000000000000e+02,9.945283980288789349e-01
8.970000000000000000e+02,9.753357855419249045e-01
8.980000000000000000e+02,9.437384844456767619e-01
8.990000000000000000e+02,9.000972228684679388e-01
9.000000000000000000e+02,8.449285191171016507e-01
9.010000000000000000e+02,7.788992790180118142e-01
9.020000000000000000e+02,7.028194036308988979e-01
9.030000000000000000e+02,6.176324785320935762e-01
9.040000000000000000e+02,5.244046418343282223e-01
9.050000000000000000e+02,4.243117532412784554e-01
9.060000000000000000e+02,3.186250103833512259e-01
9.070000000000000000e+02,2.086951811070368867e-01
9.080000000000000000e+02,9.593564096918977269e-02
9.090000000000000000e+02,-1.819557638743963743e-02
9.100000000000000000e+02,-1.322144923157446972e-01
9.110000000000000000e+02,-2.446304227524399577e-01
9.120000000000000000e+02,-3.539654970000816192e-01
9.130000000000000000e+02,-4.587742011445794521e-01
9.140000000000000000e+02,-5.576626875791323990e-01
9.150000000000000000e+02,-6.493075915220931638e-01
9.160000000000000000e+02,-7.324740982917491428e-01
9.170000000000000000e+02,-8.060330114619752573e-01
9.180000000000000000e+02,-8.689765818466286262e-01
9.190000000000000000e+02,-9.204328704805575523e-01
9.200000000000000000e+02,-9.596784352640096438e-01
9.210000000000000000e+02,-9.861491505523103385e-01
9.220000000000000000e+02,-9.994489914947928266e-01
9.230000000000000000e+02,-9.993566401023730172e-01
9.240000000000000000e+02,-9.858297975573786509e-01
9.250000000000000000e+02,-9.590071168383187405e-01
9.260000000000000000e+02,-9.192077009481783856e-01
9.270000000000000000e+02,-8.669281445085466054e-01
9.280000000000000000e+02,-8.028371297893652780e-01
9.290000000000000000e+02,-7.277676219400586177e-01
9.300000000000000000e+02,-6.427067418138906474e-01
9.310000000000000000e+02,-5.487834278651599895e-01
9.320000000000000000e+02,-4.472540306787815001e-01
9.330000000000000000e+02,-3.394860142994078345e-01
9.340000000000000000e+02,-2.269399672067705653e-01
9.350000000000000000e+02,-1.111501521011768745e-01
9.360000000000000000e+02,6.296152796113440100e-03
9.370000000000000000e+02,1.237802478378973031e-01
9.380000000000000000e+02,2.396742514680946512e-01
9.390000000000000000e+02,3.523636821068151237e-01
9.400000000000000000e+02,4.602700703253138070e-01
9.410000000000000000e+02,5.618732844672151838e-01
9.420000000000000000e+02,6.557332525100362242e-01
9.430000000000000000e+02,7.405107670870039183e-01
9.440000000000000000e+02,8.149870692262518590e-01
9.450000000000000000e+02,8.780819194699712726e-01
9.460000000000000000e+02,9.288698825050701879e-01
9.470000000000000000e+02,9.665945730956601034e-01
9.480000000000000000e+02,9.906806367226164145e-01
9.490000000000000000e+02,1.000743267607650422e+00
9.500000000000000000e+02,9.965950993733845298e-01
9.510000000000000000e+02,9.782503390549851519e-01
9.520000000000000000e+02,9.459260530713550219e-01
9.530000000000000000e+02,9.000405535784657962e-01
9.540000000000000000e+02,8.412088748195477583e-01
9.550000000000000000e+02,7.702353710810824206e-01
9.560000000000000000e+02,6.881035100607216792e-01
9.570000000000000000e+02,5.959629772403872705e-01
9.580000000000000000e+02,4.951142476137298520e-01
9.590000000000000000e+02,3.869908202262682950e-01
9.600000000000000000e+02,2.731393478421919596e-01
9.610000000000000000e+02,1.551979280717488974e-01
9.620000000000000000e+02,3.487285292316737867e-02
9.630000000000000000e+02,-8.608585953041038297e-02
9.640000000000000000e+02,-2.059098053211844415e-01
9.650000000000000000e+02,-3.228380429681765307e-01
9.660000000000000000e+02,-4.351430739920411073e-01
9.670000000000000000e+02,-5.411565724348662565e-01
9.680000000000000000e+02,-6.392944788107289833e-01
9.690000000000000000e+02,-7.280810781893508610e-01
9.700000000000000000e+02,-8.061716921536760116e-01
9.710000000000000000e+02,-8.723736301208706578e-01
9.720000000000000000e+02,-9.256650668392087944e-01
9.730000000000000000e+02,-9.652115395463979342e-01
9.740000000000000000e+02,-9.903797899872691657e-01
9.750000000000000000e+02,-1.000748712849280242e+00
9.760000000000000000e+02,-9.961172127099480189e-01
9.770000000000000000e+02,-9.765088157583242667e-01
9.780000000000000000e+02,-9.421729297413560245e-01
9.790000000000000000e+02,-8.935826951271306218e-01
9.800000000000000000e+02,-8.314294216522861714e-01
9.810000000000000000e+02,-7.566136564731725800e-01
9.820000000000000000e+02,-6.702329822840621398e-01
9.830000000000000000e+02,-5.735666951986000406e-01
9.840000000000000000e+02,-4.680575621064308467e-01
9.850000000000000000e+02,-3.552909048157017469e-01
9.860000000000000000e+02,-2.369713027970380692e-01
9.870000000000000000e+02,-1.148972470088566872e-01
9.880000000000000000e+02,9.065886590318752644e-03
9.890000000000000000e+02,1.330141442932673834e-01
9.900000000000000000e+02,2.550341579205436249e-01
9.910000000000000000e+02,3.732327204420529676e-01
9.920000000000000000e+02,4.857663179769309836e-01
9.930000000000000000e+02,5.908701568779188840e-01
9.940000000000000000e+02,6.868862264457392675e-01
9.950000000000000000e+02,7.722899469165747099e-01
9.960000000000000000e+02,8.457149687037716079e-01
9.970000000000000000e+02,9.059757123181970684e-01
9.980000000000000000e+02,9.520872686899380932e-01
9.990000000000000000e+02,9.832823164027715279e-01
1.000000000000000000e+03,9.990247551566999729e-01
