5.740000000000000000e+02,-2.277997365602805746e-01
5.750000000000000000e+02,-2.973898864009564824e-01
5.760000000000000000e+02,-3.655501118252210691e-01
5.770000000000000000e+02,-4.319155795235198325e-01
5.780000000000000000e+02,-4.961277677222858395e-01
5.790000000000000000e+02,-5.578364615744870747e-01
5.800000000000000000e+02,-6.167017345070612278e-01
5.810000000000000000e+02,-6.723959043104751343e-01
5.820000000000000000e+02,-7.246054526497084369e-01
5.830000000000000000e+02,-7.730328966321392548e-01
5.840000000000000000e+02,-8.173986010887570597e-01
5.850000000000000000e+02,-8.574425203121887051e-01
5.860000000000000000e+02,-8.929258581495700398e-01
5.870000000000000000e+02,-9.236326355715673841e-01
5.880000000000000000e+02,-9.493711551310535235e-01
5.890000000000000000e+02,-9.699753520867058221e-01
5.900000000000000000e+02,-9.853060223975945719e-01
5.910000000000000000e+02,-9.952519182940992026e-01
5.920000000000000000e+02,-9.997307026972648281e-01
5.930000000000000000e+02,-9.986897543912567343e-01
5.940000000000000000e+02,-9.921068165500857017e-01
5.950000000000000000e+02,-9.799904819776532605e-01
5.960000000000000000e+02,-9.623805092366329861e-01
5.970000000000000000e+02,-9.393479647132986221e-01
5.980000000000000000e+02,-9.109951865884220457e-01
5.990000000000000000e+02,-8.774555676544074645e-01
6.000000000000000000e+02,-8.388931549314836422e-01
6.010000000000000000e+02,-7.955020650855895159e-01
6.020000000000000000e+02,-7.475057157324713764e-01
6.030000000000000000e+02,-6.951558738204192123e-01
6.040000000000000000e+02,-6.387315234117024731e-01
6.050000000000000000e+02,-5.785375563240159336e-01
6.060000000000000000e+02,-5.149032902408116064e-01
6.070000000000000000e+02,-4.481808200467695125e-01
6.080000000000000000e+02,-3.787432092841191977e-01
6.090000000000000000e+02,-3.069825297499743089e-01
6.100000000000000000e+02,-2.333077583567809976e-01
6.110000000000000000e+02,-1.581425414493405346e-01
6.120000000000000000e+02,-8.192283780563205942e-02
6.130000000000000000e+02,-5.094452536694608208e-03
6.140000000000000000e+02,7.188952496432075845e-02
6.150000000000000000e+02,1.485713649993000984e-01
6.160000000000000000e+02,2.244914086375739415e-01
6.170000000000000000e+02,2.991908303208661302e-01
6.180000000000000000e+02,3.722144357883152566e-01
6.190000000000000000e+02,4.431134785471995685e-01
6.200000000000000000e+02,5.114484776472869587e-01
6.210000000000000000e+02,5.767920191489332993e-01
6.220000000000000000e+02,6.387315234117092455e-01
6.230000000000000000e+02,6.968719601767824345e-01
6.240000000000000000e+02,7.508384933756750979e-01
6.250000000000000000e+02,8.002790376742041634e-01
6.260000000000000000e+02,8.448667089558209442e-01
6.270000000000000000e+02,8.843021512649066329e-01
6.280000000000000000e+02,9.183157231693679368e-01
6.290000000000000000e+02,9.466695270629627013e-01
6.300000000000000000e+02,9.691592656111014392e-01
6.310000000000000000e+02,9.856159103477094563e-01
6.320000000000000000e+02,9.959071683530814623e-01
6.330000000000000000e+02,9.999387339803883501e-01
6.340000000000000000e+02,9.976553137475042687e-01
6.350000000000000000e+02,9.890414137664147454e-01
6.360000000000000000e+02,9.741218804387353769e-01
6.370000000000000000e+02,9.529621865963022742e-01
6.380000000000000000e+02,9.256684568028503701e-01
6.390000000000000000e+02,8.923872271482828911e-01
6.400000000000000000e+02,8.533049365517195728e-01
6.410000000000000000e+02,8.086471483337523969e-01
6.420000000000000000e+02,7.586775026115071263e-01
6.430000000000000000e+02,7.036964019008794535e-01
6.440000000000000000e+02,6.440394341673698619e-01
6.450000000000000000e+02,5.800755394373384721e-01
6.460000000000000000e+02,5.122049279531116772e-01
6.470000000000000000e+02,4.408567597146825223e-01
6.480000000000000000e+02,3.664865970844096710e-01
6.490000000000000000e+02,2.895736439257894923e-01
6.500000000000000000e+02,2.106177864888334472e-01
6.510000000000000000e+02,1.301364529297039108e-01
6.520000000000000000e+02,4.866130994677379806e-02
6.530000000000000000e+02,-3.326518348373640188e-02
6.540000000000000000e+02,-1.150933438953636867e-01
6.550000000000000000e+02,-1.962699299908021167e-01
6.560000000000000000e+02,-2.762418843790772072e-01
6.570000000000000000e+02,-3.544601255976361776e-01
6.580000000000000000e+02,-4.303833647818697261e-01
6.590000000000000000e+02,-5.034819206645383405e-01
6.600000000000000000e+02,-5.732415060812138252e-01
6.610000000000000000e+02,-6.391669588329880192e-01
6.620000000000000000e+02,-7.007858896218814859e-01
6.630000000000000000e+02,-7.576522198327600988e-01
6.640000000000000000e+02,-8.093495821932494838e-01
6.650000000000000000e+02,-8.554945578027547404e-01
6.660000000000000000e+02,-8.957397236852570055e-01
6.670000000000000000e+02,-9.297764858882517913e-01
6.680000000000000000e+02,-9.573376742205791379e-01
6.690000000000000000e+02,-9.781998759922516662e-01
6.700000000000000000e+02,-9.921854875851998656e-01
6.710000000000000000e+02,-9.991644643389178126e-01
6.720000000000000000e+02,-9.990557510718923728e-01
6.730000000000000000e+02,-9.918283775688128134e-01
6.740000000000000000e+02,-9.775022055343087768e-01
6.750000000000000000e+02,-9.561483158337281685e-01
6.760000000000000000e+02,-9.278890272965087949e-01
6.770000000000000000e+02,-8.928975409324911849e-01
6.780000000000000000e+02,-8.513972060896982663e-01
6.790000000000000000e+02,-8.036604078452486144e-01
6.800000000000000000e+02,-7.500070777507246156e-01
6.810000000000000000e+02,-6.908028329286084457e-01
6.820000000000000000e+02,-6.264567514169221418e-01
6.830000000000000000e+02,-5.574187945628075180e-01
6.840000000000000000e+02,-4.841768901498822997e-01
6.850000000000000000e+02,-4.072536927864024991e-01
6.860000000000000000e+02,-3.272030408577680238e-01
6.870000000000000000e+02,-2.446061320346476498e-01
6.880000000000000000e+02,-1.600674419040669372e-01
6.890000000000000000e+02,-7.421041273138101468e-02
6.900000000000000000e+02,1.232705835546425363e-02
6.910000000000000000e+02,9.889730036425238568e-02
6.920000000000000000e+02,1.848476853208082804e-01
6.930000000000000000e+02,2.695255460538427683e-01
6.940000000000000000e+02,3.522831584573661856e-01
6.950000000000000000e+02,4.324827506184653059e-01
6.960000000000000000e+02,5.095015002838760854e-01
6.970000000000000000e+02,5.827364815101132578e-01
6.980000000000000000e+02,6.516095210120509407e-01
6.990000000000000000e+02,7.155719247028021757e-01
7.000000000000000000e+02,7.741090352115808093e-01
7.010000000000000000e+02,8.267445817811478470e-01
7.020000000000000000e+02,8.730447848849622883e-01
7.030000000000000000e+02,9.126221791666497829e-01
7.040000000000000000e+02,9.451391198882538314e-01
7.050000000000000000e+02,9.703109399734799467e-01
7.060000000000000000e+02,9.879087269401791715e-01
7.070000000000000000e+02,9.977616915212689230e-01
7.080000000000000000e+02,9.997591025621054284e-01
7.090000000000000000e+02,9.938517658382258757e-01
7.100000000000000000e+02,9.800530277417081049e-01
7.110000000000000000e+02,9.584392883153066700e-01
7.120000000000000000e+02,9.291500118471298642e-01
7.130000000000000000e+02,8.923872271482845564e-01
7.140000000000000000e+02,8.484145136932880193e-01
7.150000000000000000e+02,7.975554739771762991e-01
7.160000000000000000e+02,7.401916967019378513e-01
7.170000000000000000e+02,6.767602197141212583e-01
7.180000000000000000e+02,6.077505059396908216e-01
7.190000000000000000e+02,5.337009498653433326e-01
7.200000000000000000e+02,4.551949363602196819e-01
7.210000000000000000e+02,3.728564777803006769e-01
7.220000000000000000e+02,2.873454593131215540e-01
7.230000000000000000e+02,1.993525263632482114e-01
7.240000000000000000e+02,1.095936514145596091e-01
7.250000000000000000e+02,1.880442119484937794e-02
7.260000000000000000e+02,-7.226591192059041158e-02
7.270000000000000000e+02,-1.628605675331567804e-01
7.280000000000000000e+02,-2.522215146870850910e-01
7.290000000000000000e+02,-3.395958379138599437e-01
7.300000000000000000e+02,-4.242421389143635757e-01
7.310000000000000000e+02,-5.054369196864708647e-01
7.320000000000000000e+02,-5.824808921000075301e-01
7.330000000000000000e+02,-6.547051585789257500e-01
7.340000000000000000e+02,-7.214772086847633936e-01
7.350000000000000000e+02,-7.822066770177630302e-01
7.360000000000000000e+02,-8.363508089657795130e-01
7.370000000000000000e+02,-8.834195824399542207e-01
7.380000000000000000e+02,-9.229804358353175253e-01
7.390000000000000000e+02,-9.546625550376431901e-01
7.400000000000000000e+02,-9.781606753525082798e-01
7.410000000000000000e+02,-9.932383577419438003e-01
7.420000000000000000e+02,-9.997307026972647170e-01
7.430000000000000000e+02,-9.975464694278028954e-01
7.440000000000000000e+02,-9.866695727743639566e-01
7.450000000000000000e+02,-9.671599353288885537e-01
7.460000000000000000e+02,-9.391536776197667580e-01
7.470000000000000000e+02,-9.028626348633975729e-01
7.480000000000000000e+02,-8.585731946412941129e-01
7.490000000000000000e+02,-8.066444558895783379e-01
7.500000000000000000e+02,-7.475057157324693780e-01
7.510000000000000000e+02,-6.816532968995272501e-01
7.520000000000000000e+02,-6.096467346818670308e-01
7.530000000000000000e+02,-5.321043485481442570e-01
7.540000000000000000e+02,-4.496982295984634503e-01
7.550000000000000000e+02,-3.631486809244733327e-01
7.560000000000000000e+02,-2.732181536084589135e-01
7.570000000000000000e+02,-1.807047264749134241e-01
7.580000000000000000e+02,-8.643518274817808822e-02
7.590000000000000000e+02,8.742258585539669849e-03
7.600000000000000000e+02,1.039654947171480964e-01
7.610000000000000000e+02,1.983663085610146426e-01
7.620000000000000000e+02,2.910782870604596839e-01
7.630000000000000000e+02,3.812448168347524202e-01
7.640000000000000000e+02,4.680270838047764226e-01
7.650000000000000000e+02,5.506120021441415213e-01
7.660000000000000000e+02,6.282199972956465928e-01
7.670000000000000000e+02,7.001125678892053950e-01
7.680000000000000000e+02,7.655995522117968743e-01
7.690000000000000000e+02,8.240460264210882624e-01
7.700000000000000000e+02,8.748787639624855395e-01
7.710000000000000000e+02,9.175921886393680893e-01
7.720000000000000000e+02,9.517537574844904258e-01
7.730000000000000000e+02,9.770087139669541010e-01
7.740000000000000000e+02,9.930841571160144987e-01
7.750000000000000000e+02,9.997923778154619301e-01
7.760000000000000000e+02,9.970334197786898667e-01
7.770000000000000000e+02,9.847968295060447463e-01
7.780000000000000000e+02,9.631625667976573268e-01
7.790000000000000000e+02,9.323010550853650935e-01
7.800000000000000000e+02,8.924723588896789073e-01
7.810000000000000000e+02,8.440244840299504503e-01
7.820000000000000000e+02,7.873908047414496236e-01
7.830000000000000000e+02,7.230866305013606832e-01
7.840000000000000000e+02,6.517049340530656210e-01
7.850000000000000000e+02,5.739112707588179818e-01
7.860000000000000000e+02,4.904379279164168270e-01
7.870000000000000000e+02,4.020773509585886529e-01
7.880000000000000000e+02,3.096749014249356446e-01
7.890000000000000000e+02,2.141210091691166384e-01
7.900000000000000000e+02,1.163427883528569129e-01
7.910000000000000000e+02,1.729519330056673854e-02
7.920000000000000000e+02,-8.204820383345064194e-02
7.930000000000000000e+02,-1.807047264749244986e-01
7.940000000000000000e+02,-2.776923066334445744e-01
7.950000000000000000e+02,-3.720393024938052351e-01
7.960000000000000000e+02,-4.627943229673033287e-01
7.970000000000000000e+02,-5.490359599035701255e-01
7.980000000000000000e+02,-6.298823279785797924e-01
7.990000000000000000e+02,-7.045003126036859520e-01
8.000000000000000000e+02,-7.721144275632654264e-01
8.010000000000000000e+02,-8.320151864916180973e-01
8.020000000000000000e+02,-8.835668957406914714e-01
8.030000000000000000e+02,-9.262147806552375462e-01
8.040000000000000000e+02,-9.594913627353505170e-01
8.050000000000000000e+02,-9.830220115929846347e-01
8.060000000000000000e+02,-9.965296029503372122e-01
8.070000000000000000e+02,-9.998382221271954196e-01
8.080000000000000000e+02,-9.928758614518755632e-01
8.090000000000000000e+02,-9.756760697282371719e-01
8.100000000000000000e+02,-9.483785222111584812e-01
8.110000000000000000e+02,-9.112284903881330278e-01
8.120000000000000000e+02,-8.645752021305871393e-01
8.130000000000000000e+02,-8.088690943534947442e-01
8.140000000000000000e+02,-7.446579720883965692e-01
8.150000000000000000e+02,-6.725820997102767151e-01
8.160000000000000000e+02,-5.933682618376134865e-01
8.170000000000000000e+02,-5.078228430179779762e-01
8.180000000000000000e+02,-4.168239865905996044e-01
8.190000000000000000e+02,-3.213129039527934938e-01
8.200000000000000000e+02,-2.222844157221944561e-01
8.210000000000000000e+02,-1.207768158581556117e-01
8.220000000000000000e+02,-1.786115856366945337e-02
8.230000000000000000e+02,8.536992437775334230e-02
8.240000000000000000e+02,1.878137613739853939e-01
8.250000000000000000e+02,2.883694137732313312e-01
8.260000000000000000e+02,3.859495589953329531e-01
8.270000000000000000e+02,4.794923562750366131e-01
8.280000000000000000e+02,5.679731654188480139e-01
8.290000000000000000e+02,6.504159885464474433e-01
8.300000000000000000e+02,7.259045057864762507e-01
8.310000000000000000e+02,7.935925783435182623e-01
8.320000000000000000e+02,8.527140962511627897e-01
8.330000000000000000e+02,9.025920534600057055e-01
8.340000000000000000e+02,9.426467396502101748e-01
8.350000000000000000e+02,9.724029462576377902e-01
8.360000000000000000e+02,9.914960935973849976e-01
8.370000000000000000e+02,9.996771965793602721e-01
8.380000000000000000e+02,9.968165982411718584e-01
8.390000000000000000e+02,9.829064130643849762e-01
8.400000000000000000e+02,9.580616356661758592e-01
8.410000000000000000e+02,9.225198848324662748e-01
8.420000000000000000e+02,8.766397678313647690e-01
8.430000000000000000e+02,8.208978653580238927e-01
8.440000000000000000e+02,7.558843531454702003e-01
8.450000000000000000e+02,6.822972920559317034e-01
8.460000000000000000e+02,6.009356341631181264e-01
8.470000000000000000e+02,5.126910077653284992e-01
8.480000000000000000e+02,4.185383592473003178e-01
8.490000000000000000e+02,3.195255440529390367e-01
8.500000000000000000e+02,2.167619725616141968e-01
8.510000000000000000e+02,1.114064292032275333e-01
8.520000000000000000e+02,4.654194535656135286e-03
8.530000000000000000e+02,-1.022763899141595628e-01
8.540000000000000000e+02,-2.081577656223169703e-01
8.550000000000000000e+02,-3.117672543933808771e-01
8.560000000000000000e+02,-4.119012482439967648e-01
8.570000000000000000e+02,-5.073893275107714818e-01
8.580000000000000000e+02,-5.971081411857894761e-01
8.590000000000000000e+02,-6.799948837521426759e-01
8.600000000000000000e+02,-7.550602050280387223e-01
8.610000000000000000e+02,-8.214003937446270331e-01
8.620000000000000000e+02,-8.782086817668836032e-01
8.630000000000000000e+02,-9.247855239851245912e-01
8.640000000000000000e+02,-9.605477188966017321e-01
8.650000000000000000e+02,-9.850362466794727601e-01
8.660000000000000000e+02,-9.979227150282434788e-01
8.670000000000000000e+02,-9.990143180408618262e-01
8.680000000000000000e+02,-9.882572298718333981e-01
8.690000000000000000e+02,-9.657383725208062986e-01
8.700000000000000000e+02,-9.316855158217408617e-01
8.710000000000000000e+02,-8.864656872260957554e-01
8.720000000000000000e+02,-8.305818891123754044e-01
8.730000000000000000e+02,-7.646681418687012455e-01
8.740000000000000000e+02,-6.894828916408340946e-01
8.750000000000000000e+02,-6.059008421633076402e-01
8.760000000000000000e+02,-5.149032902408032797e-01
8.770000000000000000e+02,-4.175670639646635318e-01
8.780000000000000000e+02,-3.150521813803793258e-01
8.790000000000000000e+02,-2.085883648192184969e-01
8.800000000000000000e+02,-9.946056222924051782e-02
8.810000000000000000e+02,1.100635863807506581e-02
8.820000000000000000e+02,1.214635646230237259e-01
8.830000000000000000e+02,2.305546708745988549e-01
8.840000000000000000e+02,3.369324161123734007e-01
8.850000000000000000e+02,4.392753954715303277e-01
8.860000000000000000e+02,5.363046432373864691e-01
8.870000000000000000e+02,6.267998565919800091e-01
8.880000000000000000e+02,7.096150529239989568e-01
8.890000000000000000e+02,7.836934573258423908e-01
8.900000000000000000e+02,8.480814236175626686e-01
8.910000000000000000e+02,9.019412015614129974e-01
8.920000000000000000e+02,9.445623747943570070e-01
8.930000000000000000e+02,9.753718083050436638e-01
8.940000000000000000e+02,9.939419608804141992e-01
8.950000000000000000e+02,9.999974366755465249e-01
8.960000000000000000e+02,9.934196707178098995e-01
8.970000000000000000e+02,9.742496655134817996e-01
8.980000000000000000e+02,9.426887197243801753e-01
8.990000000000000000e+02,8.990971148430585425e-01
9.000000000000000000e+02,8.439907516153069000e-01
9.010000000000000000e+02,7.780357543184353020e-01
9.020000000000000000e+02,7.020410875692921771e-01
9.030000000000000000e+02,6.169492567638058533e-01
9.040000000000000000e+02,5.238251891914174063e-01
9.050000000000000000e+02,4.238434179728002293e-01
9.060000000000000000e+02,3.182737148923001080e-01
9.070000000000000000e+02,2.084653405992097641e-01
9.080000000000000000e+02,9.583010121014776117e-02
9.090000000000000000e+02,-1.817558124855234158e-02
9.100000000000000000e+02,-1.320693611496461806e-01
9.110000000000000000e+02,-2.443621876397727988e-01
9.120000000000000000e+02,-3.535778020417025824e-01
9.130000000000000000e+02,-4.582722600054716100e-01
9.140000000000000000e+02,-5.570532201610131073e-01
9.150000000000000000e+02,-6.485987404396454936e-01
9.160000000000000000e+02,-7.316753261016818444e-01
9.170000000000000000e+02,-8.051549798590754703e-01
9.180000000000000000e+02,-8.680310142929326123e-01
9.190000000000000000e+02,-9.194323999691655924e-01
9.200000000000000000e+02,-9.586364391345155722e-01
9.210000000000000000e+02,-9.850795744671125842e-01
9.220000000000000000e+02,-9.983661648517865306e-01
9.230000000000000000e+02,-9.982750852970674327e-01
9.240000000000000000e+02,-9.847640356140733298e-01
9.250000000000000000e+02,-9.579714720037201259e-01
9.260000000000000000e+02,-9.182161068802731085e-01
9.270000000000000000e+02,-8.659939546976537228e-01
9.280000000000000000e+02,-8.019729348165026694e-01
9.290000000000000000e+02,-7.269850761100155045e-01
9.300000000000000000e+02,-6.420164015971195903e-01
9.310000000000000000e+02,-5.481946044447038036e-01
9.320000000000000000e+02,-4.467746587273572767e-01
9.330000000000000000e+02,-3.391225389093656672e-01
9.340000000000000000e+02,-2.266972506643034346e-01
9.350000000000000000e+02,-1.110314019386756113e-01
9.360000000000000000e+02,6.289433316074898549e-03
9.370000000000000000e+02,1.236482859532087170e-01
9.380000000000000000e+02,2.394190073238261773e-01
9.390000000000000000e+02,3.519888271258504453e-01
9.400000000000000000e+02,4.597809416639691560e-01
9.410000000000000000e+02,5.612768160123667860e-01
9.420000000000000000e+02,6.550378832072684121e-01
9.430000000000000000e+02,7.397263277150897265e-01
9.440000000000000000e+02,8.141246490471764075e-01
9.450000000000000000e+02,8.771537144811023534e-01
9.460000000000000000e+02,9.278890272965114594e-01
9.470000000000000000e+02,9.655749585670782009e-01
9.480000000000000000e+02,9.896367161359750364e-01
9.490000000000000000e+02,9.996898536417475611e-01
9.500000000000000000e+02,9.955471549997005898e-01
9.510000000000000000e+02,9.772227651694231909e-01
9.520000000000000000e+02,9.449334758907974585e-01
9.530000000000000000e+02,8.990971148430586535e-01
9.540000000000000000e+02,8.403280278302078798e-01
9.550000000000000000e+02,7.694296855464787255e-01
9.560000000000000000e+02,6.873844886291012868e-01
9.570000000000000000e+02,5.953408864499484254e-01
9.580000000000000000e+02,4.945979658122556799e-01
9.590000000000000000e+02,3.865877047885326045e-01
9.600000000000000000e+02,2.728551237549472486e-01
9.610000000000000000e+02,1.550365996641898947e-01
9.620000000000000000e+02,3.483664019946730583e-02
9.630000000000000000e+02,-8.599655884625020952e-02
9.640000000000000000e+02,-2.056964272845821784e-01
9.650000000000000000e+02,-3.225038420955386731e-01
9.660000000000000000e+02,-4.346930811544071349e-01
9.670000000000000000e+02,-5.405975263889625237e-01
9.680000000000000000e+02,-6.386347321865692983e-01
9.690000000000000000e+02,-7.273304791396710822e-01
9.700000000000000000e+02,-8.053414432431160730e-01
9.710000000000000000e+02,-8.714761263861784402e-01
9.720000000000000000e+02,-9.247137152802784588e-01
9.730000000000000000e+02,-9.642205626064118684e-01
9.740000000000000000e+02,-9.893640158436924903e-01
9.750000000000000000e+02,-9.997233555615249179e-01
9.760000000000000000e+02,-9.950976454502653556e-01
9.770000000000000000e+02,-9.755103404865876904e-01
9.780000000000000000e+02,-9.412105467691993521e-01
9.790000000000000000e+02,-8.926708760504702411e-01
9.800000000000000000e+02,-8.305818891123756265e-01
9.810000000000000000e+02,-7.558431741346052224e-01
9.820000000000000000e+02,-6.695511582939460693e-01
9.830000000000000000e+02,-5.729838022156746868e-01
9.840000000000000000e+02,-4.675823767641907880e-01
9.850000000000000000e+02,-3.549305692124403722e-01
9.860000000000000000e+02,-2.367312102916712679e-01
9.870000000000000000e+02,-1.147809542487262663e-01
9.880000000000000000e+02,9.056719869802757131e-03
9.890000000000000000e+02,1.328797865717590287e-01
9.900000000000000000e+02,2.547768076098266277e-01
9.910000000000000000e+02,3.728564777803170527e-01
9.920000000000000000e+02,4.852771273243862149e-01
9.930000000000000000e+02,5.902757201003756560e-01
9.940000000000000000e+02,6.861958885297133603e-01
9.950000000000000000e+02,7.715145554036062503e-01
9.960000000000000000e+02,8.448667089558239418e-01
9.970000000000000000e+02,9.050679210232890348e-01
9.980000000000000000e+02,9.511342283809391951e-01
9.990000000000000000e+02,9.822990340863687608e-01
1.000000000000000000e+03,9.980267284282716700e-01
