5.760000000000000000e+02,9.291757030178822152e-01
5.770000000000000000e+02,9.003509288723313686e-01
5.780000000000000000e+02,8.667473634404887495e-01
5.790000000000000000e+02,8.285174701727739954e-01
5.800000000000000000e+02,7.858396711218671449e-01
5.810000000000000000e+02,7.389177006663094627e-01
5.820000000000000000e+02,6.879798108182320071e-01
5.830000000000000000e+02,6.332778297376173704e-01
5.840000000000000000e+02,5.750860759435946212e-01
5.850000000000000000e+02,5.137001315888573005e-01
5.860000000000000000e+02,4.494354790415308609e-01
5.870000000000000000e+02,3.826260058941789999e-01
5.880000000000000000e+02,3.136223843874123562e-01
5.890000000000000000e+02,2.427903320897361328e-01
5.900000000000000000e+02,1.705087615107249432e-01
5.910000000000000000e+02,9.716782713586727405e-02
5.920000000000000000e+02,2.316687915244822898e-02
5.930000000000000000e+02,-5.108766611823642445e-02
5.940000000000000000e+02,-1.251845283625415417e-01
5.950000000000000000e+02,-1.987098266116828216e-01
5.960000000000000000e+02,-2.712493917896754980e-01
5.970000000000000000e+02,-3.423911159374528057e-01
5.980000000000000000e+02,-4.117273250905796877e-01
5.990000000000000000e+02,-4.788571623667734478e-01
6.000000000000000000e+02,-5.433889674687213400e-01
6.010000000000000000e+02,-6.049426385326608369e-01
6.020000000000000000e+02,-6.631519620565333728e-01
6.030000000000000000e+02,-7.176668965273490519e-01
6.040000000000000000e+02,-7.681557953386285442e-01
6.050000000000000000e+02,-8.143075546474677351e-01
6.060000000000000000e+02,-8.558336719696238992e-01
6.070000000000000000e+02,-8.924702015509528019e-01
6.080000000000000000e+02,-9.239795928860302654e-01
6.090000000000000000e+02,-9.501523991799510904e-01
6.100000000000000000e+02,-9.708088430670512858e-01
6.110000000000000000e+02,-9.858002275100511413e-01
6.120000000000000000e+02,-9.950101805031861257e-01
6.130000000000000000e+02,-9.983557229915104303e-01
6.140000000000000000e+02,-9.957881502929732953e-01
6.150000000000000000e+02,-9.872937182667673728e-01
6.160000000000000000e+02,-9.728941265069658284e-01
6.170000000000000000e+02,-9.526467919499934656e-01
6.180000000000000000e+02,-9.266449074628133609e-01
6.190000000000000000e+02,-8.950172812200820616e-01
6.200000000000000000e+02,-8.579279539765467533e-01
6.210000000000000000e+02,-8.155755926885663865e-01
6.220000000000000000e+02,-7.681926603285609279e-01
6.230000000000000000e+02,-7.160443631600876824e-01
6.240000000000000000e+02,-6.594273781910028331e-01
6.250000000000000000e+02,-5.986683649886324066e-01
6.260000000000000000e+02,-5.341222675148230570e-01
6.270000000000000000e+02,-4.661704131107779481e-01
6.280000000000000000e+02,-3.952184172214473490e-01
6.290000000000000000e+02,-3.216939038873470880e-01
6.300000000000000000e+02,-2.460440534372828336e-01
6.310000000000000000e+02,-1.687329901787026076e-01
6.320000000000000000e+02,-9.023902419276981501e-02
6.330000000000000000e+02,-1.105176258830300323e-02
6.340000000000000000e+02,6.833089325709940098e-02
6.350000000000000000e+02,1.474058468497361496e-01
6.360000000000000000e+02,2.256679835092573472e-01
6.370000000000000000e+02,3.026134055616367946e-01
6.380000000000000000e+02,3.777427054975447396e-01
6.390000000000000000e+02,4.505642561316646755e-01
6.400000000000000000e+02,5.205974962596627842e-01
6.410000000000000000e+02,5.873761899040835788e-01
6.420000000000000000e+02,6.504516369754724803e-01
6.430000000000000000e+02,7.093958130559115949e-01
6.440000000000000000e+02,7.638044160429419138e-01
6.450000000000000000e+02,8.132997975772046084e-01
6.460000000000000000e+02,8.575337575188479722e-01
6.470000000000000000e+02,8.961901802380579651e-01
6.480000000000000000e+02,9.289874921443934674e-01
6.490000000000000000e+02,9.556809206972441961e-01
6.500000000000000000e+02,9.760645361143170939e-01
6.510000000000000000e+02,9.899730581233493476e-01
6.520000000000000000e+02,9.972834113805126854e-01
6.530000000000000000e+02,9.979160146016669009e-01
6.540000000000000000e+02,9.918357900134550098e-01
6.550000000000000000e+02,9.790528814224710441e-01
6.560000000000000000e+02,9.596230710135416064e-01
6.570000000000000000e+02,9.336478869125919289e-01
6.580000000000000000e+02,9.012743955745393665e-01
6.590000000000000000e+02,8.626946751700429461e-01
6.600000000000000000e+02,8.181449683335564327e-01
6.610000000000000000e+02,7.679045148850943692e-01
6.620000000000000000e+02,7.122940674342548295e-01
6.630000000000000000e+02,6.516740951020230099e-01
6.640000000000000000e+02,5.864426829369918659e-01
6.650000000000000000e+02,5.170331369413063705e-01
6.660000000000000000e+02,4.439113069403391454e-01
6.670000000000000000e+02,3.675726418110867311e-01
6.680000000000000000e+02,2.885389938098414375e-01
6.690000000000000000e+02,2.073551908916550224e-01
6.700000000000000000e+02,1.245853979745031870e-01
6.710000000000000000e+02,4.080929005257184772e-02
6.720000000000000000e+02,-4.338193811253085452e-02
6.730000000000000000e+02,-1.273896993123602717e-01
6.740000000000000000e+02,-2.106122502927174345e-01
6.750000000000000000e+02,-2.924490079577259372e-01
6.760000000000000000e+02,-3.723049149433568794e-01
6.770000000000000000e+02,-4.495948231744945622e-01
6.780000000000000000e+02,-5.237478632824281721e-01
6.790000000000000000e+02,-5.942117672501788794e-01
6.800000000000000000e+02,-6.604571113789399206e-01
6.810000000000000000e+02,-7.219814466399823161e-01
6.820000000000000000e+02,-7.783132836974023805e-01
6.830000000000000000e+02,-8.290159003634158807e-01
6.840000000000000000e+02,-8.736909399820007582e-01
6.850000000000000000e+02,-9.119817702287728034e-01
6.860000000000000000e+02,-9.435765730642605709e-01
6.870000000000000000e+02,-9.682111380803896106e-01
6.880000000000000000e+02,-9.856713332303962405e-01
6.890000000000000000e+02,-9.957952289232566701e-01
6.900000000000000000e+02,-9.984748536847634082e-01
6.910000000000000000e+02,-9.936575620270382547e-01
6.920000000000000000e+02,-9.813469978123390280e-01
6.930000000000000000e+02,-9.616036392295942425e-01
6.940000000000000000e+02,-9.345449145051070161e-01
6.950000000000000000e+02,-9.003448806226108658e-01
6.960000000000000000e+02,-8.592334606105368477e-01
6.970000000000000000e+02,-8.114952383430100724e-01
6.980000000000000000e+02,-7.574678132707295397e-01
6.990000000000000000e+02,-6.975397210226906841e-01
7.000000000000000000e+02,-6.321479293724125981e-01
7.010000000000000000e+02,-5.617749226146996344e-01
7.020000000000000000e+02,-4.869453909222932753e-01
7.030000000000000000e+02,-4.082225447164603560e-01
7.040000000000000000e+02,-3.262040774618392702e-01
7.050000000000000000e+02,-2.415178035543311397e-01
7.060000000000000000e+02,-1.548170010810968611e-01
7.070000000000000000e+02,-6.677549216568776091e-02
7.080000000000000000e+02,2.191750366065418204e-02
7.090000000000000000e+02,1.105627051247427134e-01
7.100000000000000000e+02,1.984562537412196404e-01
7.110000000000000000e+02,2.848953050809845955e-01
7.120000000000000000e+02,3.691836830070345243e-01
7.130000000000000000e+02,4.506375517894491423e-01
7.140000000000000000e+02,5.285910600400852699e-01
7.150000000000000000e+02,6.024019098004402828e-01
7.160000000000000000e+02,6.714568038854641374e-01
7.170000000000000000e+02,7.351767247433059760e-01
7.180000000000000000e+02,7.930219986439438484e-01
7.190000000000000000e+02,8.444970999626031372e-01
7.200000000000000000e+02,8.891551516784558240e-01
7.210000000000000000e+02,9.266020799632301852e-01
7.220000000000000000e+02,9.565003828817277842e-01
7.230000000000000000e+02,9.785724757588533107e-01
7.240000000000000000e+02,9.926035786713995890e-01
7.250000000000000000e+02,9.984441147824445473e-01
7.260000000000000000e+02,9.960115918307954619e-01
7.270000000000000000e+02,9.852919429950091068e-01
7.280000000000000000e+02,9.663403075437717593e-01
7.290000000000000000e+02,9.392812361323189529e-01
7.300000000000000000e+02,9.043083102749913671e-01
7.310000000000000000e+02,8.616831703812954935e-01
7.320000000000000000e+02,8.117339517486452660e-01
7.330000000000000000e+02,7.548531330183944066e-01
7.340000000000000000e+02,6.914948067808749377e-01
7.350000000000000000e+02,6.221713872144755131e-01
7.360000000000000000e+02,5.474497748191003987e-01
7.370000000000000000e+02,4.679470034075292051e-01
7.380000000000000000e+02,3.843253995034444648e-01
7.390000000000000000e+02,2.972872891140695417e-01
7.400000000000000000e+02,2.075692914517002496e-01
7.410000000000000000e+02,1.159362435258639162e-01
7.420000000000000000e+02,2.317480357100564631e-02
7.430000000000000000e+02,-6.991321502970840318e-02
7.440000000000000000e+02,-1.625177243571467589e-01
7.450000000000000000e+02,-2.538273992597185891e-01
7.460000000000000000e+02,-3.430368110862081488e-01
7.470000000000000000e+02,-4.293535956683342536e-01
7.480000000000000000e+02,-5.120055919795600818e-01
7.490000000000000000e+02,-5.902478870530288857e-01
7.500000000000000000e+02,-6.633697024678154586e-01
7.510000000000000000e+02,-7.307010580243177289e-01
7.520000000000000000e+02,-7.916191491372571720e-01
7.530000000000000000e+02,-8.455543759830330686e-01
7.540000000000000000e+02,-8.919959645468631404e-01
7.550000000000000000e+02,-9.304971224182135847e-01
7.560000000000000000e+02,-9.606796754683404327e-01
7.570000000000000000e+02,-9.822381353939587667e-01
7.580000000000000000e+02,-9.949431525025816958e-01
7.590000000000000000e+02,-9.986443130187784289e-01
7.600000000000000000e+02,-9.932722455718657750e-01
7.610000000000000000e+02,-9.788400073440918225e-01
7.620000000000000000e+02,-9.554437265689941228e-01
7.630000000000000000e+02,-9.232624846220999215e-01
7.640000000000000000e+02,-8.825574277856805816e-01
7.650000000000000000e+02,-8.336701058372826267e-01
7.660000000000000000e+02,-7.770200418454354940e-01
7.670000000000000000e+02,-7.131015448898645470e-01
7.680000000000000000e+02,-6.424797847895903358e-01
7.690000000000000000e+02,-5.657861552498512081e-01
7.700000000000000000e+02,-4.837129590568672866e-01
7.710000000000000000e+02,-3.970074559852272422e-01
7.720000000000000000e+02,-3.064653208643651205e-01
7.730000000000000000e+02,-2.129235657063736353e-01
7.740000000000000000e+02,-1.172529858572874395e-01
7.750000000000000000e+02,-2.035019573022708514e-02
7.760000000000000000e+02,7.687067525391422240e-02
7.770000000000000000e+02,1.734865514151381904e-01
7.780000000000000000e+02,2.685741653188478129e-01
7.790000000000000000e+02,3.612189159714007669e-01
7.800000000000000000e+02,4.505237462555354289e-01
7.810000000000000000e+02,5.356179535533395208e-01
7.820000000000000000e+02,6.156658467211164609e-01
7.830000000000000000e+02,6.898751626409866944e-01
7.840000000000000000e+02,7.575051564958287242e-01
7.850000000000000000e+02,8.178742817063694437e-01
7.860000000000000000e+02,8.703673781337747384e-01
7.870000000000000000e+02,9.144422906785608651e-01
7.880000000000000000e+02,9.496358447815541615e-01
7.890000000000000000e+02,9.755691105280865916e-01
7.900000000000000000e+02,9.919518930381170385e-01
7.910000000000000000e+02,9.985863935487452325e-01
7.920000000000000000e+02,9.953699930088338865e-01
7.930000000000000000e+02,9.822971180478564657e-01
7.940000000000000000e+02,9.594601577834031003e-01
7.950000000000000000e+02,9.270494090182517244e-01
7.960000000000000000e+02,8.853520368652596506e-01
7.970000000000000000e+02,8.347500476376583656e-01
7.980000000000000000e+02,7.757172808588710389e-01
7.990000000000000000e+02,7.088154373811048625e-01
8.000000000000000000e+02,6.346891707526625126e-01
8.010000000000000000e+02,5.540602790353161833e-01
8.020000000000000000e+02,4.677210441384363482e-01
8.030000000000000000e+02,3.765267752981855121e-01
8.040000000000000000e+02,2.813876224825533345e-01
8.050000000000000000e+02,1.832597341398001789e-01
8.060000000000000000e+02,8.313584172961416274e-02
8.070000000000000000e+02,-1.796463921706660874e-02
8.080000000000000000e+02,-1.190058952624247074e-01
8.090000000000000000e+02,-2.189462865941995962e-01
8.100000000000000000e+02,-3.167490974317927477e-01
8.110000000000000000e+02,-4.113933552128715143e-01
8.120000000000000000e+02,-5.018846059695187822e-01
8.130000000000000000e+02,-5.872655319549191510e-01
8.140000000000000000e+02,-6.666262974222075810e-01
8.150000000000000000e+02,-7.391145095133424547e-01
8.160000000000000000e+02,-8.039446835006605063e-01
8.170000000000000000e+02,-8.604071051396573466e-01
8.180000000000000000e+02,-9.078759876245428018e-01
8.190000000000000000e+02,-9.458168265634089300e-01
8.200000000000000000e+02,-9.737928634673662653e-01
8.210000000000000000e+02,-9.914705764244666764e-01
8.220000000000000000e+02,-9.986241258385613051e-01
8.230000000000000000e+02,-9.951386932755788006e-01
8.240000000000000000e+02,-9.810126624837590681e-01
8.250000000000000000e+02,-9.563586034363920074e-01
8.260000000000000000e+02,-9.214030326716527997e-01
8.270000000000000000e+02,-8.764849361500230973e-01
8.280000000000000000e+02,-8.220530541831985172e-01
8.290000000000000000e+02,-7.586619415690069035e-01
8.300000000000000000e+02,-6.869668297489520681e-01
8.310000000000000000e+02,-6.077173314382630087e-01
8.320000000000000000e+02,-5.217500416088334259e-01
8.330000000000000000e+02,-4.299801017796616165e-01
8.340000000000000000e+02,-3.333918071321260168e-01
8.350000000000000000e+02,-2.330283478677299958e-01
8.360000000000000000e+02,-1.299807873161540617e-01
8.370000000000000000e+02,-2.537638943863544660e-02
8.380000000000000000e+02,7.963358257657482397e-02
8.390000000000000000e+02,1.838864670904724330e-01
8.400000000000000000e+02,2.862210681099188747e-01
8.410000000000000000e+02,3.854906415649000939e-01
8.420000000000000000e+02,4.805758590517040241e-01
8.430000000000000000e+02,5.703976023368215742e-01
8.440000000000000000e+02,6.539294415663897686e-01
8.450000000000000000e+02,7.302096514524206716e-01
8.460000000000000000e+02,7.983526227296036115e-01
8.470000000000000000e+02,8.575595308932016936e-01
8.480000000000000000e+02,9.071281306200604799e-01
8.490000000000000000e+02,9.464615522995730723e-01
8.500000000000000000e+02,9.750759866994668235e-01
8.510000000000000000e+02,9.926071548820336599e-01
8.520000000000000000e+02,9.988154729700033929e-01
8.530000000000000000e+02,9.935898351194057954e-01
8.540000000000000000e+02,9.769499529533751669e-01
8.550000000000000000e+02,9.490472055932265283e-01
8.560000000000000000e+02,9.101639711236616526e-01
8.570000000000000000e+02,8.607114276665334129e-01
8.580000000000000000e+02,8.012258300193135785e-01
8.590000000000000000e+02,7.323632858379733879e-01
8.600000000000000000e+02,6.548930733999723808e-01
8.610000000000000000e+02,5.696895608559733315e-01
8.620000000000000000e+02,4.777228043525020285e-01
8.630000000000000000e+02,3.800479192637326586e-01
8.640000000000000000e+02,2.777933347950549137e-01
8.650000000000000000e+02,1.721480572043870005e-01
8.660000000000000000e+02,6.434808062810763729e-02
8.670000000000000000e+02,-4.433790319317468254e-02
8.680000000000000000e+02,-1.526233342962922124e-01
8.690000000000000000e+02,-2.592189820654992594e-01
8.700000000000000000e+02,-3.628483330607158996e-01
8.710000000000000000e+02,-4.622629862015557034e-01
8.720000000000000000e+02,-5.562578695704045728e-01
8.730000000000000000e+02,-6.436860924801096617e-01
8.740000000000000000e+02,-7.234732480994955361e-01
8.750000000000000000e+02,-7.946309858687021777e-01
8.760000000000000000e+02,-8.562696791612810499e-01
8.770000000000000000e+02,-9.076100221287927150e-01
8.780000000000000000e+02,-9.479934003359712369e-01
8.790000000000000000e+02,-9.768908925691539569e-01
8.800000000000000000e+02,-9.939107759610202875e-01
8.810000000000000000e+02,-9.988044231739595658e-01
8.820000000000000000e+02,-9.914704986516853502e-01
8.830000000000000000e+02,-9.719573806871768529e-01
8.840000000000000000e+02,-9.404637570454763562e-01
8.850000000000000000e+02,-8.973373638825932197e-01
8.860000000000000000e+02,-8.430718604588078868e-01
8.870000000000000000e+02,-7.783018553833778164e-01
8.880000000000000000e+02,-7.037961235628336087e-01
8.890000000000000000e+02,-6.204490763634833428e-01
8.900000000000000000e+02,-5.292705704415998635e-01
8.910000000000000000e+02,-4.313741629425680846e-01
8.920000000000000000e+02,-3.279639420248821047e-01
8.930000000000000000e+02,-2.203200816363048709e-01
8.940000000000000000e+02,-1.097832878764069126e-01
8.950000000000000000e+02,2.261679144428394104e-03
8.960000000000000000e+02,1.144032095420165207e-01
8.970000000000000000e+02,2.252205633931135265e-01
8.980000000000000000e+02,3.333018856857996037e-01
8.990000000000000000e+02,4.372622892001820638e-01
9.000000000000000000e+02,5.357617738538100749e-01
9.010000000000000000e+02,6.275227497958743017e-01
9.020000000000000000e+02,7.113469332866394490e-01
9.030000000000000000e+02,7.861313891870618242e-01
9.040000000000000000e+02,8.508835017027729375e-01
9.050000000000000000e+02,9.047346658317444446e-01
9.060000000000000000e+02,9.469525056693426368e-01
9.070000000000000000e+02,9.769514422027966161e-01
9.080000000000000000e+02,9.943014523133428817e-01
9.090000000000000000e+02,9.987348821949940669e-01
9.100000000000000000e+02,9.901512020540453873e-01
9.110000000000000000e+02,9.686196144988961088e-01
9.120000000000000000e+02,9.343794561607950966e-01
9.130000000000000000e+02,8.878383604699056075e-01
9.140000000000000000e+02,8.295681787912667637e-01
9.150000000000000000e+02,7.602986869257636338e-01
9.160000000000000000e+02,6.809091339116475350e-01
9.170000000000000000e+02,5.924177197210986900e-01
9.180000000000000000e+02,4.959691174293726079e-01
9.190000000000000000e+02,3.928201833357236605e-01
9.200000000000000000e+02,2.843240249379296869e-01
9.210000000000000000e+02,1.719126212193592407e-01
9.220000000000000000e+02,5.707821202985631504e-02
9.230000000000000000e+02,-5.864630691563935821e-02
9.240000000000000000e+02,-1.737077300526763679e-01
9.250000000000000000e+02,-2.865533619664772935e-01
9.260000000000000000e+02,-3.956520341103908489e-01
9.270000000000000000e+02,-4.995150343779323765e-01
9.280000000000000000e+02,-5.967166628512858839e-01
9.290000000000000000e+02,-6.859141281376754939e-01
9.300000000000000000e+02,-7.658665037478725734e-01
9.310000000000000000e+02,-8.354524729733355803e-01
9.320000000000000000e+02,-8.936866036261902346e-01
9.330000000000000000e+02,-9.397339107112737677e-01
9.340000000000000000e+02,-9.729224854393762056e-01
9.350000000000000000e+02,-9.927539927459909652e-01
9.360000000000000000e+02,-9.989118663813769672e-01
9.370000000000000000e+02,-9.912670603640219014e-01
9.380000000000000000e+02,-9.698812477746252547e-01
9.390000000000000000e+02,-9.350073921020596313e-01
9.400000000000000000e+02,-8.870876521900811218e-01
9.410000000000000000e+02,-8.267486187955008781e-01
9.420000000000000000e+02,-7.547939183511361838e-01
9.430000000000000000e+02,-6.721942572070337407e-01
9.440000000000000000e+02,-5.800750168658045380e-01
9.450000000000000000e+02,-4.797015469937044863e-01
9.460000000000000000e+02,-3.724623377403663560e-01
9.470000000000000000e+02,-2.598502856131779115e-01
9.480000000000000000e+02,-1.434422973185434103e-01
9.490000000000000000e+02,-2.487750312325312518e-02
9.500000000000000000e+02,9.416562504213434048e-02
9.510000000000000000e+02,2.119929357238626300e-01
9.520000000000000000e+02,3.269187097559569377e-01
9.530000000000000000e+02,4.372898801433490190e-01
9.540000000000000000e+02,5.415100121702791647e-01
9.550000000000000000e+02,6.380626945913859815e-01
9.560000000000000000e+02,7.255339965279227199e-01
9.570000000000000000e+02,8.026336535515585791e-01
9.580000000000000000e+02,8.682146603562804765e-01
9.590000000000000000e+02,9.212909662784924958e-01
9.600000000000000000e+02,9.610529935390921263e-01
9.610000000000000000e+02,9.868807261837378997e-01
9.620000000000000000e+02,9.983541499542699649e-01
9.630000000000000000e+02,9.952608593309349994e-01
9.640000000000000000e+02,9.776006872739363418e-01
9.650000000000000000e+02,9.455872552380004681e-01
9.660000000000000000e+02,8.996463852573141073e-01
9.670000000000000000e+02,8.404113616788493335e-01
9.680000000000000000e+02,7.687150768019890279e-01
9.690000000000000000e+02,6.855791415783020204e-01
9.700000000000000000e+02,5.922000889359120279e-01
9.710000000000000000e+02,4.899328425117585040e-01
9.720000000000000000e+02,3.802716668990887006e-01
9.730000000000000000e+02,2.648288562581269101e-01
9.740000000000000000e+02,1.453114556344499708e-01
9.750000000000000000e+02,2.349634295368606754e-02
9.760000000000000000e+02,-9.879597116306365612e-02
9.770000000000000000e+02,-2.197284444165589490e-01
9.780000000000000000e+02,-3.374751045588894605e-01
9.790000000000000000e+02,-4.502487387510566985e-01
9.800000000000000000e+02,-5.563282506125016846e-01
9.810000000000000000e+02,-6.540852644963791596e-01
9.820000000000000000e+02,-7.420095624356976005e-01
9.830000000000000000e+02,-8.187329515786385681e-01
9.840000000000000000e+02,-8.830511786875163693e-01
9.850000000000000000e+02,-9.339435332365110254e-01
9.860000000000000000e+02,-9.705898115277290517e-01
9.870000000000000000e+02,-9.923843506775812395e-01
9.880000000000000000e+02,-9.989468828336431905e-01
9.890000000000000000e+02,-9.901300060073695564e-01
9.900000000000000000e+02,-9.660231178082723247e-01
9.910000000000000000e+02,-9.269527114263782508e-01
9.920000000000000000e+02,-8.734789886535733183e-01
9.930000000000000000e+02,-8.063888017304590150e-01
9.940000000000000000e+02,-7.266849934821056900e-01
9.950000000000000000e+02,-6.355722626652356988e-01
9.960000000000000000e+02,-5.344397377782407199e-01
9.970000000000000000e+02,-4.248404968720651542e-01
9.980000000000000000e+02,-3.084683222475139708e-01
9.990000000000000000e+02,-1.871320264656708421e-01
1.000000000000000000e+03,-6.272772900978260124e-02
